number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.76,1.2735235981982083,0.6225292616318789,0.7085235981982083,1.0
3,0.307050904564644,0.76,1.2735235981982083,0.6225292616318789,1.2895235981982083,0.8412396451461458
2,0.307050904564644,0.76,1.2735235981982083,1.110029261631879,1.2895235981982083,0.9426069565174918
0,0,1.152,1.2735235981982083,1.110029261631879,1.2895235981982083,0.944929485416831
3,0.307050904564644,1.152,1.2735235981982083,1.110029261631879,1.8775235981982084,0.46315164316147706
3,0.3071009040833175,0.0,0.0,0.0,0.7412046227937997,1.0
0,0,0.39399999999999996,0.0,0.0,0.7412046227937997,1.0
2,0.3071009040833175,0.39399999999999996,0.0,0.6467430314071441,0.7412046227937997,1.0
1,0.3071009040833175,0.39399999999999996,0.7530227420641158,0.6467430314071441,0.7412046227937997,1.0
0,0,0.4013333333333333,0.0,0.0,0.0,1.0
2,0.4016830149858709,0.4013333333333333,0.0,0.7086284157561344,0.0,1.0
0,0,0.4046666666666667,0.0,0.0,0.0,1.0
0,0,0.8106666666666666,0.0,0.0,0.0,1.0
0,0,0.4066666666666667,0.0,0.0,0.0,1.0
2,0.3071759033613279,0.4066666666666667,0.0,0.6623452702359747,0.0,1.0
1,0.3071759033613279,0.4066666666666667,0.7653184927049879,0.6623452702359747,0.0,1.0
0,0,0.8160000000000001,0.7653184927049879,0.6623452702359747,0.0,1.0
3,0.3071759033613279,0.8160000000000001,0.7653184927049879,0.6623452702359747,0.7711578275190663,1.0
0,0,1.228,0.7653184927049879,0.6623452702359747,0.7711578275190663,0.9232621511647501
0,0,0.412,0.0,0.0,0.0,1.0
2,0.3072009031206646,0.412,0.0,0.6709768149285362,0.0,1.0
1,0.3072009031206646,0.412,0.7757298494810768,0.6709768149285362,0.0,1.0
3,0.3072009031206646,0.412,0.7757298494810768,0.6709768149285362,0.776149550700284,1.0
3,0.30723840275966974,0.0,0.0,0.0,0.7767279705279062,1.0
0,0,0.4166666666666667,0.0,0.0,0.7767279705279062,1.0
3,0.3453728915520274,0.0,0.0,0.0,0.8013282613185514,1.0
0,0,0.4166666666666667,0.0,0.0,0.8013282613185514,1.0
3,0.34472440019649747,0.0,0.0,0.0,0.8057513523370425,1.0
1,0.34472440019649747,0.0,0.8069091660444864,0.0,0.8057513523370425,1.0
3,0.40168301498587083,0.0,0.0,0.0,0.844948841277477,1.0
0,0,0.4226666666666667,0.0,0.0,0.844948841277477,1.0
3,0.34342741748543754,0.0,0.0,0.0,0.8133757602431767,1.0
0,0,0.42333333333333334,0.0,0.0,0.8133757602431767,1.0
3,0.34277892612990757,0.0,0.0,0.0,0.8146328320713863,1.0
1,0.34277892612990757,0.0,0.8187896651109573,0.0,0.8146328320713863,1.0
0,0,0.428,0.8187896651109573,0.0,0.8146328320713863,1.0
0,0,0.8573333333333333,0.8187896651109573,0.0,0.8146328320713863,1.0
0,0,0.42933333333333334,0.0,0.0,0.0,1.0
0,0,0.8586666666666667,0.0,0.0,0.0,1.0
2,0.34018496070778775,0.8586666666666667,0.0,0.7158984109819093,0.0,1.0
1,0.34018496070778775,0.8586666666666667,0.8248650153698305,0.7158984109819093,0.0,1.0
0,0,0.4326666666666667,0.0,0.0,0.0,1.0
2,0.4016830149858709,0.4326666666666667,0.0,0.7597308270851508,0.0,1.0
2,0.47348831108772577,0.0,0.0,0.8175282109959796,0.0,1.0
1,0.47348831108772577,0.0,0.9271007997884015,0.8175282109959796,0.0,1.0
2,0.4016830149858709,0.0,0.0,0.7625342313387078,0.0,1.0
1,0.4016830149858709,0.0,0.8712008980053745,0.7625342313387078,0.0,1.0
2,0.4767892601023344,0.0,0.0,0.8255648167155174,0.0,1.0
1,0.4767892601023344,0.0,0.9365648167155174,0.8255648167155174,0.0,1.0
2,0.47547160667923855,0.0,0.0,0.8279257226852099,0.0,1.0
1,0.47547160667923855,0.0,0.9375923893518765,0.8279257226852099,0.0,1.0
0,0,0.44,0.0,0.0,0.0,1.0
2,0.4741539532561426,0.44,0.0,0.8308838930988782,0.0,1.0
2,0.4947403261018947,0.0,0.0,0.8523673262518222,0.0,1.0
0,0,0.44533333333333336,0.0,0.8523673262518222,0.0,1.0
0,0,0.44933333333333336,0.0,0.0,0.0,1.0
2,0.3311060817303684,0.44933333333333336,0.0,0.7388752284002598,0.0,1.0
0,0,0.45,0.0,0.0,0.0,1.0
0,0,0.9,0.0,0.0,0.0,1.0
0,0,0.45333333333333337,0.0,0.0,0.0,1.0
0,0,0.9080000000000001,0.0,0.0,0.0,1.0
3,0.32656664224165866,0.0,0.0,0.0,0.8578374395547947,1.0
0,0,0.46599999999999997,0.0,0.0,0.8578374395547947,1.0
0,0,0.9339999999999999,0.0,0.0,0.8578374395547947,1.0
2,0.32656664224165866,0.9339999999999999,0.0,0.7662841053623004,0.8578374395547947,1.0
1,0.32656664224165866,0.9339999999999999,0.8860285483748103,0.7662841053623004,0.8578374395547947,1.0
3,0.32656664224165866,0.9339999999999999,0.8860285483748103,0.7662841053623004,1.5718374395547947,0.7735772330513582
0,0,0.47733333333333333,0.0,0.0,0.0,1.0
3,0.3252696595305987,0.47733333333333333,0.0,0.0,0.8970723558044369,1.0
0,0,0.9573333333333334,0.0,0.0,0.8970723558044369,1.0
2,0.3252696595305987,0.9573333333333334,0.0,0.7815182633284334,0.8970723558044369,1.0
3,0.5202427441188974,0.0,0.0,0.0,1.0629602633182804,1.0
0,0,0.482,0.0,0.0,1.0629602633182804,1.0
0,0,0.9646666666666666,0.0,0.0,1.0629602633182804,1.0
2,0.5202427441188974,0.9646666666666666,0.0,0.9527583871937699,1.0629602633182804,1.0
0,0,0.48733333333333334,0.0,0.0,0.06296026331828042,1.0
0,0,0.9746666666666667,0.0,0.0,0.06296026331828042,1.0
0,0,0.488,0.0,0.0,0.0,1.0
0,0,0.9786666666666666,0.0,0.0,0.0,1.0
0,0,0.49133333333333334,0.0,0.0,0.0,1.0
2,0.32137871139741897,0.49133333333333334,0.0,0.7965720647301641,0.0,1.0
0,0,0.984,0.0,0.7965720647301641,0.0,1.0
1,0.32137871139741897,0.984,0.9217184938146239,0.7965720647301641,0.0,1.0
2,0.46229507244828,0.0,0.0,0.9060721348002092,0.0,1.0
1,0.46229507244828,0.0,1.0309054681335426,0.9060721348002092,0.0,1.0
0,0,0.496,1.0309054681335426,0.9060721348002092,0.0,1.0
2,0.46229507244828,0.496,1.0309054681335426,1.5285721348002093,0.0,0.8174193993278073
3,0.46229507244828,0.496,1.0309054681335426,1.5285721348002093,1.0372892565650549,1.0
0,0,0.996,1.0309054681335426,1.5285721348002093,1.0372892565650549,1.0
3,0.46229507244828,0.996,1.0309054681335426,1.5285721348002093,1.7882892565650548,0.6846652434322216
0,0,1.498,1.0309054681335426,1.5285721348002093,1.7882892565650548,0.8584313935873256
0,0,1.0046666666666666,0.030905468133542557,0.5285721348002093,0.7882892565650548,1.0
1,0.32008172868635903,1.0046666666666666,0.9437335007804669,0.5285721348002093,0.7882892565650548,1.0
3,0.32008172868635903,1.0046666666666666,0.9437335007804669,0.5285721348002093,1.5512892565650547,0.8233358018459248
2,0.32008172868635903,1.0046666666666666,0.9437335007804669,1.165238801466876,1.5512892565650547,1.0
0,0,0.5146666666666666,0.0,0.16523880146687597,0.5512892565650547,1.0
0,0,1.0253333333333332,0.0,0.16523880146687597,0.5512892565650547,1.0
0,0,0.5379999999999999,0.0,0.0,0.0,1.0
0,0,1.0526666666666666,0.0,0.0,0.0,1.0
0,0,0.516,0.0,0.0,0.0,1.0
0,0,1.0346666666666668,0.0,0.0,0.0,1.0
3,0.31619078055317934,0.034666666666666845,0.0,0.0,0.9618981318144239,1.0
0,0,0.5540000000000002,0.0,0.0,0.9618981318144239,1.0
0,0,0.5226666666666667,0.0,0.0,0.0,1.0
0,0,1.046,0.0,0.0,0.0,1.0
0,0,0.5233333333333333,0.0,0.0,0.0,1.0
0,0,1.0473333333333334,0.0,0.0,0.0,1.0
0,0,0.5713333333333335,0.0,0.0,0.0,1.0
3,0.31294832377552956,0.5713333333333335,0.0,0.0,0.9702726949220215,1.0
0,0,0.5246666666666667,0.0,0.0,0.0,1.0
2,0.3103543583534098,0.5246666666666667,0.0,0.8396727892237226,0.0,1.0
2,0.5754979831557364,0.0,0.0,1.091711286074041,0.0,1.0
3,0.5754979831557364,0.0,0.0,1.091711286074041,1.2265478839702224,1.0
0,0,0.5286666666666667,0.0,0.091711286074041,0.2265478839702224,1.0
2,0.3473183656186173,0.5286666666666667,0.0,0.8699226433433602,0.2265478839702224,1.0
3,0.3620584910160432,0.0,0.0,0.0,1.0137050231783828,1.0
3,0.3620584910160432,0.0,0.0,0.0,1.812705023178383,0.7038658228834309
2,0.483139625883444,0.0,0.0,0.9856695991585951,0.0,1.0
3,0.483139625883444,0.0,0.0,0.9856695991585951,1.1240590661282945,1.0
0,0,0.5346666666666667,0.0,0.0,0.12405906612829454,1.0
2,0.48206167937340566,0.5346666666666667,0.0,0.9918061117688208,0.12405906612829454,1.0
0,0,1.07,0.0,0.9918061117688208,0.12405906612829454,1.0
3,0.48206167937340566,1.07,0.0,0.9918061117688208,1.1291316486797318,1.0
0,0,0.538,0.0,0.0,0.0,1.0
0,0,1.0813333333333333,0.0,0.0,0.0,1.0
0,0,0.6259999999999999,0.0,0.0,0.0,1.0
2,0.4777498933332524,0.6259999999999999,0.0,1.0022888423056084,0.0,1.0
0,0,1.1726666666666665,0.0,1.0022888423056084,0.0,1.0
3,0.4777498933332524,1.1726666666666665,0.0,1.0022888423056084,1.1447888423056083,1.0
3,0.47559400031317584,0.0,0.0,0.0,1.1457698642900305,1.0
0,0,0.5519999999999999,0.0,0.0,1.1457698642900305,1.0
2,0.47559400031317584,0.5519999999999999,0.0,1.0100487011758583,1.1457698642900305,1.0
2,0.47559400031317584,0.5519999999999999,0.0,1.7050487011758584,1.1457698642900305,0.7861153042421061
3,0.37802081493095047,0.0,0.0,0.0,1.0702293131707472,1.0
2,0.37802081493095047,0.0,0.0,0.9312471482229773,1.0702293131707472,1.0
3,0.37935100859052606,0.0,0.0,0.0,1.0737600862939871,1.0
2,0.37935100859052606,0.0,0.0,0.938132093532962,1.0737600862939871,1.0
0,0,0.5626666666666666,0.0,0.938132093532962,1.0737600862939871,1.0
0,0,1.126,0.0,0.938132093532962,1.0737600862939871,1.0
2,0.4702042677629843,0.1259999999999999,0.0,1.0232233145609866,0.07376008629398711,1.0
3,0.4702042677629843,0.1259999999999999,0.0,1.0232233145609866,1.1642933368022534,1.0
0,0,0.6899999999999998,0.0,1.0232233145609866,1.1642933368022534,1.0
0,0,1.2539999999999998,0.0,1.0232233145609866,1.1642933368022534,1.0
1,0.4702042677629843,1.2539999999999998,1.1679501591577877,1.0232233145609866,1.1642933368022534,1.0
3,0.4702042677629843,1.2539999999999998,1.1679501591577877,1.0232233145609866,2.0132933368022536,0.6452168801614926
0,0,0.568,0.0,0.0,0.0,1.0
0,0,1.1366666666666667,0.0,0.0,0.0,1.0
0,0,0.5693333333333334,0.0,0.0,0.0,1.0
0,0,1.1413333333333333,0.0,0.0,0.0,1.0
2,0.4637365887027544,1.1413333333333333,0.0,1.0308378848618869,0.0,1.0
1,0.4637365887027544,1.1413333333333333,1.1768378848618868,1.0308378848618869,0.0,1.0
0,0,0.7173333333333333,0.17683788486188678,0.030837884861886877,0.0,1.0
0,0,1.294,0.17683788486188678,0.030837884861886877,0.0,1.0
0,0,0.8706666666666667,0.0,0.0,0.0,1.0
3,0.46158069568267784,0.8706666666666667,0.0,0.0,1.186448354966812,1.0
2,0.46158069568267784,0.8706666666666667,0.0,1.0426150216334786,1.186448354966812,1.0
1,0.46158069568267784,0.8706666666666667,1.193448354966812,1.0426150216334786,1.186448354966812,1.0
2,0.43133021700552754,0.0,0.193448354966812,1.0221071200584393,0.1864483549668119,1.0
1,0.43133021700552754,0.0,1.1687737867251058,1.0221071200584393,0.1864483549668119,1.0
3,0.43133021700552754,0.0,1.1687737867251058,1.0221071200584393,1.1703992895122362,1.0
0,0,0.5886666666666667,1.1687737867251058,1.0221071200584393,1.1703992895122362,1.0
2,0.4594248026626012,0.0,0.1687737867251058,1.0549330405882205,0.17039928951223615,1.0
1,0.4594248026626012,0.0,1.2037233249250305,1.0549330405882205,0.17039928951223615,1.0
0,0,0.59,1.2037233249250305,1.0549330405882205,0.17039928951223615,1.0
0,0,1.18,1.2037233249250305,1.0549330405882205,0.17039928951223615,1.0
3,0.4594248026626012,1.18,1.2037233249250305,1.0549330405882205,1.2053226534371992,1.0
3,0.4594248026626012,1.18,1.2037233249250305,1.0549330405882205,2.0923226534371993,0.6327700777405578
2,0.4594248026626012,1.18,1.2037233249250305,1.7965997072548872,2.0923226534371993,0.7842730135201607
2,0.4594248026626012,1.18,1.2037233249250305,2.540766373921554,2.0923226534371993,0.41372747934149057
0,0,1.7773333333333334,1.2037233249250305,2.540766373921554,2.0923226534371993,0.8114020233317919
1,0.4594248026626012,1.7773333333333334,2.1007233249250303,2.540766373921554,2.0923226534371993,0.6384692185452662
3,0.4300125635824317,0.7773333333333334,1.1007233249250303,1.5407663739215538,1.9933226534371993,0.691140444125391
0,0,1.3793333333333333,1.1007233249250303,1.5407663739215538,1.9933226534371993,1.0
0,0,0.9813333333333333,0.10072332492503033,0.5407663739215538,0.9933226534371993,1.0
2,0.4572689096425246,0.9813333333333333,0.10072332492503033,1.2999330405882206,0.9933226534371993,1.0
0,0,0.6086666666666667,0.0,0.29993304058822057,0.0,1.0
0,0,1.2186666666666666,0.0,0.29993304058822057,0.0,1.0
3,0.39797371982458446,1.2186666666666666,0.0,0.29993304058822057,1.1865790068501236,1.0
2,0.39797371982458446,1.2186666666666666,0.0,1.0674330405882206,1.1865790068501236,1.0
2,0.39930391348416006,0.21866666666666656,0.0,1.040278175479454,0.18657900685012363,1.0
3,0.39930391348416006,0.21866666666666656,0.0,1.040278175479454,1.1973676378736426,1.0
3,0.45295712360237134,0.0,0.0,0.0,1.250599449567749,1.0
0,0,0.6166666666666667,0.0,0.0,1.250599449567749,1.0
0,0,0.62,0.0,0.0,0.25059944956774904,1.0
2,0.45187917709233305,0.62,0.0,1.1049005209272122,0.25059944956774904,1.0
0,0,0.6246666666666667,0.0,0.0,0.0,1.0
2,0.4059548817820381,0.6246666666666667,0.0,1.0650518746765838,0.0,1.0
1,0.4059548817820381,0.6246666666666667,1.222743956168546,1.0650518746765838,0.0,1.0
1,0.4059548817820381,0.6246666666666667,2.162743956168546,1.0650518746765838,0.0,0.6302413421330971
3,0.42408312317850033,0.0,1.162743956168546,0.0650518746765838,1.2421987050899599,1.0
2,0.42408312317850033,0.0,1.162743956168546,1.0887170182008485,1.2421987050899599,1.0
0,0,0.6313333333333333,1.162743956168546,1.0887170182008485,1.2421987050899599,1.0
0,0,1.2633333333333332,1.162743956168546,1.0887170182008485,1.2421987050899599,1.0
3,0.44541149803210317,0.0,0.0,0.0,1.274774988232002,1.0
0,0,0.6333333333333333,0.0,0.0,1.274774988232002,1.0
0,0,0.6366666666666666,0.0,0.0,0.2747749882320021,1.0
0,0,1.274,0.0,0.0,0.2747749882320021,1.0
3,0.4432556050120266,0.274,0.0,0.0,1.2804544282907644,1.0
0,0,0.9126666666666666,0.0,0.0,1.2804544282907644,1.0
0,0,0.64,0.0,0.0,0.2804544282907644,1.0
0,0,1.2826666666666666,0.0,0.0,0.2804544282907644,1.0
3,0.43786587246183506,0.0,0.0,0.0,1.2850958776260264,1.0
0,0,0.644,0.0,0.0,1.2850958776260264,1.0
3,0.4357099794417585,0.0,0.0,0.0,1.2852853294303663,1.0
0,0,0.6526666666666666,0.0,0.0,1.2852853294303663,1.0
2,0.4357099794417585,0.6526666666666666,0.0,1.1347531185698734,1.2852853294303663,1.0
0,0,1.3073333333333332,0.0,1.1347531185698734,1.2852853294303663,1.0
1,0.4357099794417585,1.3073333333333332,1.3021312705052643,1.1347531185698734,1.2852853294303663,1.0
2,0.4357099794417585,1.3073333333333332,1.3021312705052643,1.9555864519032067,1.2852853294303663,0.762077716431751
0,0,1.9653333333333332,1.3021312705052643,1.9555864519032067,1.2852853294303663,0.7724918541636039
3,0.4357099794417585,1.9653333333333332,1.3021312705052643,1.9555864519032067,2.272285329430366,0.6131763243530557
0,0,1.6246666666666665,0.30213127050526434,0.9555864519032067,1.2722853294303662,0.9340112305675861
1,0.4346320329317202,1.6246666666666665,1.3099131596682205,0.9555864519032067,1.2722853294303662,1.0
2,0.4346320329317202,1.6246666666666665,1.3099131596682205,1.7830864519032068,1.2722853294303662,0.8465388965843155
3,0.4346320329317202,1.6246666666666665,1.3099131596682205,1.7830864519032068,2.2662853294303664,0.6189583596371147
0,0,2.2886666666666664,1.3099131596682205,1.7830864519032068,2.2662853294303664,0.6234519289766234
1,0.4346320329317202,2.2886666666666664,2.3059131596682203,1.7830864519032068,2.2662853294303664,0.6028427145305455
2,0.4346320329317202,2.2886666666666664,2.3059131596682203,2.6147531185698734,2.2662853294303664,0.4572765206188554
1,0.4346320329317202,2.2886666666666664,3.3059131596682203,2.6147531185698734,2.2662853294303664,0.30000000000000004
3,0.4346320329317202,2.2886666666666664,3.3059131596682203,2.6147531185698734,3.2662853294303664,0.30000000000000004
3,0.4346320329317202,2.2886666666666664,3.3059131596682203,2.6147531185698734,4.2692853294303665,0.30000000000000004
3,0.4346320329317202,2.2886666666666664,3.3059131596682203,2.6147531185698734,5.278285329430366,0.30000000000000004
3,0.4346320329317202,2.2886666666666664,3.3059131596682203,2.6147531185698734,6.289285329430366,0.30000000000000004
0,0,1.9626666666666663,2.3059131596682203,1.6147531185698734,5.289285329430366,0.7838539563741008
0,0,2.6386666666666665,2.3059131596682203,1.6147531185698734,5.289285329430366,0.4692490433702581
2,0.4335540864216818,2.6386666666666665,2.3059131596682203,2.4647531185698734,5.289285329430366,0.5387882186072432
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,2.4647531185698734,6.309285329430367,0.30000000000000004
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,2.4647531185698734,7.3302853294303665,0.30000000000000004
2,0.4335540864216818,2.6386666666666665,2.3059131596682203,3.320586451903207,7.3302853294303665,0.30000000000000004
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,3.320586451903207,8.363285329430367,0.30000000000000004
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,3.320586451903207,9.398285329430367,0.30000000000000004
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,3.320586451903207,10.434285329430367,0.30000000000000004
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,3.320586451903207,11.471285329430366,0.30000000000000004
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,3.320586451903207,12.511285329430365,0.30000000000000004
3,0.4335540864216818,2.6386666666666665,2.3059131596682203,3.320586451903207,13.553285329430365,0.30000000000000004
0,0,2.333333333333333,1.3059131596682203,2.320586451903207,12.553285329430365,0.6294352020107208
2,0.4324761399116436,2.333333333333333,1.3059131596682203,3.1897531185698735,12.553285329430365,0.30000000000000004
0,0,2.029333333333333,0.3059131596682203,2.1897531185698735,11.553285329430365,0.7696025818817522
0,0,2.726,0.3059131596682203,2.1897531185698735,11.553285329430365,0.4506435761250611
2,0.4303202468915669,1.726,0.0,2.063086451903207,10.553285329430365,0.7407393852490932
0,0,2.426,0.0,2.063086451903207,10.553285329430365,0.589600031992241
0,0,2.1286666666666667,0.0,1.063086451903207,9.553285329430365,0.7280897633545546
2,0.4292423003815286,2.1286666666666667,0.0,1.9414197852365405,9.553285329430365,0.7997751797139154
0,0,1.8326666666666669,0.0,0.9414197852365405,8.553285329430365,0.864300280639505
2,0.4325587549735502,1.8326666666666669,0.0,1.8230864519032073,8.553285329430365,0.8553603874302016
1,0.43388894863312577,0.8326666666666669,1.3899159214899304,0.8230864519032073,7.553285329430365,1.0
0,0,1.5386666666666668,1.3899159214899304,0.8230864519032073,7.553285329430365,1.0
0,0,2.2453333333333334,1.3899159214899304,0.8230864519032073,7.553285329430365,0.6827561756009507
2,0.43388894863312577,2.2453333333333334,1.3899159214899304,1.707253118569874,7.553285329430365,0.9130186289282951
2,0.43388894863312577,2.2453333333333334,1.3899159214899304,2.591419785236541,7.553285329430365,0.5136540605666867
2,0.43388894863312577,2.2453333333333334,1.3899159214899304,3.476419785236541,7.553285329430365,0.30000000000000004
0,0,1.9533333333333336,0.3899159214899304,2.476419785236541,6.553285329430365,0.8181537490502357
1,0.4352191422927013,1.9533333333333336,1.4549159214899303,2.476419785236541,6.553285329430365,1.0
0,0,2.6646666666666667,1.4549159214899303,2.476419785236541,6.553285329430365,0.4978474138263837
1,0.4352191422927013,2.6646666666666667,2.5249159214899306,2.476419785236541,6.553285329430365,0.5475552097798904
0,0,2.3813333333333335,1.5249159214899306,1.476419785236541,5.553285329430365,0.6271503056918122
2,0.40958893552444603,2.3813333333333335,1.5249159214899306,2.373086451903208,5.553285329430365,0.6159158640205948
0,0,2.098666666666667,0.5249159214899306,1.373086451903208,4.553285329430365,0.755240179748015
1,0.43787952961185256,2.098666666666667,1.6019159214899306,1.373086451903208,4.553285329430365,0.9652787299385821
0,0,0.8166666666666669,0.0,0.0,2.5532853294303646,1.0
0,0,1.5353333333333334,0.0,0.0,2.5532853294303646,1.0
2,0.42061872830122216,0.5353333333333334,0.0,1.223033916419534,1.5532853294303646,1.0
0,0,1.2593333333333336,0.0,1.223033916419534,1.5532853294303646,1.0
0,0,0.7240000000000001,0.0,0.0,0.0,1.0
0,0,1.4520000000000002,0.0,0.0,0.0,1.0
2,0.41738488877110724,1.4520000000000002,0.0,1.2307073562094402,0.0,1.0
1,0.41738488877110724,1.4520000000000002,1.4140733213327275,1.2307073562094402,0.0,1.0
0,0,0.73,0.0,0.0,0.0,1.0
0,0,1.4626666666666668,0.0,0.0,0.0,1.0
3,0.40365949512051463,1.4626666666666668,0.0,0.0,1.4064004459387816,1.0
2,0.40365949512051463,1.4626666666666668,0.0,1.225115111501037,1.4064004459387816,1.0
0,0,0.7366666666666667,0.0,0.0,0.0,1.0
0,0,1.4733333333333334,0.0,0.0,0.0,1.0
2,0.21857295812680824,1.4733333333333334,0.0,1.090080049305801,0.0,1.0
3,0.21857295812680824,1.4733333333333334,0.0,1.090080049305801,1.2765177926717686,1.0
1,0.21857295812680824,1.4733333333333334,1.2788310227696715,1.090080049305801,1.2765177926717686,1.0
3,0.21857295812680824,1.4733333333333334,1.2788310227696715,1.090080049305801,2.3875177926717686,0.6340093405810634
0,0,0.7406666666666667,0.0,0.0,0.38751779267176856,1.0
0,0,1.4833333333333334,0.0,0.0,0.38751779267176856,1.0
3,0.4076833701807625,0.0,0.0,0.0,1.428069532543435,1.0
0,0,0.7440000000000001,0.0,0.0,1.428069532543435,1.0
0,0,0.7446666666666667,0.0,0.0,0.0,1.0
3,0.4055274771606859,0.7446666666666667,0.0,0.0,1.4302782412773565,1.0
3,0.40013774461049434,0.0,0.0,0.0,1.4294696682426482,1.0
0,0,0.7493333333333334,0.0,0.0,1.4294696682426482,1.0
0,0,0.7526666666666667,0.0,0.0,0.4294696682426482,1.0
0,0,1.506,0.0,0.0,0.4294696682426482,1.0
2,0.3979818515904177,0.506,0.0,1.2517568735026634,0.0,1.0
2,0.3979818515904177,0.506,0.0,2.1967568735026632,0.0,0.7339508137118316
3,0.25352918908492117,0.0,0.0,1.1967568735026632,1.3290792539016594,1.0
0,0,0.758,0.0,1.1967568735026632,1.3290792539016594,1.0
0,0,1.5186666666666668,0.0,1.1967568735026632,1.3290792539016594,1.0
1,0.25352918908492117,1.5186666666666668,1.3344315883065896,1.1967568735026632,1.3290792539016594,1.0
0,0,1.2806666666666668,0.3344315883065896,0.19675687350266324,0.3290792539016594,1.0
2,0.543737931926575,1.2806666666666668,0.3344315883065896,1.4556186813929797,0.3290792539016594,1.0
0,0,0.7666666666666666,0.0,0.0,0.0,1.0
2,0.26285085067375136,0.7666666666666666,0.0,1.1586562691997415,0.0,1.0
0,0,0.7686666666666667,0.0,0.15865626919974152,0.0,1.0
0,0,1.5373333333333334,0.0,0.15865626919974152,0.0,1.0
2,0.38935827951011126,0.0,0.0,1.2690179984810555,0.0,1.0
0,0,0.7733333333333333,0.0,1.2690179984810555,0.0,1.0
0,0,0.774,0.0,0.26901799848105545,0.0,1.0
0,0,1.5486666666666666,0.0,0.26901799848105545,0.0,1.0
2,0.388280333000073,1.5486666666666666,0.0,1.2734807239023973,0.0,1.0
1,0.388280333000073,1.5486666666666666,1.4694955205972307,1.2734807239023973,0.0,1.0
0,0,1.326,0.46949552059723065,0.2734807239023973,0.0,1.0
2,0.5319530705732074,1.326,0.46949552059723065,1.4603100751356335,0.0,1.0
3,0.5319530705732074,1.326,0.46949552059723065,1.4603100751356335,1.656933921791481,0.9869154882175046
1,0.5319530705732074,1.326,1.6595149484365095,1.4603100751356335,1.656933921791481,0.9784414211733615
0,0,2.106666666666667,1.6595149484365095,1.4603100751356335,1.656933921791481,0.8108428555761202
1,0.5319530705732074,2.106666666666667,2.8305149484365097,1.4603100751356335,1.656933921791481,0.4850793289310878
2,0.5304799629040365,1.106666666666667,1.8305149484365097,1.4666594462617586,0.6569339217914809,1.0
3,0.5304799629040365,1.106666666666667,1.8305149484365097,1.4666594462617586,1.8289339217914808,0.9159919289945232
0,0,1.8906666666666667,1.8305149484365097,1.4666594462617586,1.8289339217914808,0.9029869791540233
3,0.5304799629040365,1.8906666666666667,1.8305149484365097,1.4666594462617586,3.007933921791481,0.4200966482281667
2,0.5304799629040365,1.8906666666666667,1.8305149484365097,2.4508261129284254,3.007933921791481,0.6592260121764709
0,0,2.6786666666666665,1.8305149484365097,2.4508261129284254,3.007933921791481,0.5757372788345947
1,0.38504649346995806,1.6786666666666665,2.0125149484365097,1.4508261129284254,2.007933921791481,0.8353313354141658
3,0.38504649346995806,1.6786666666666665,2.0125149484365097,1.4508261129284254,3.1909339217914807,0.3539494763314054
3,0.38181265393984315,0.0,0.0,0.0,1.4887468006974796,1.0
0,0,0.7913333333333333,0.0,0.0,1.4887468006974796,1.0
3,0.3796567609197665,0.0,0.0,0.0,1.4930055698176372,1.0
2,0.3796567609197665,0.0,0.0,1.2955154113741252,1.4930055698176372,1.0
2,0.29547666623465674,0.0,0.0,1.225453281247766,0.0,1.0
3,0.29547666623465674,0.0,0.0,1.225453281247766,1.4258254302236877,1.0
0,0,0.7959999999999999,0.0,0.2254532812477661,0.4258254302236877,1.0
2,0.37642292138965155,0.7959999999999999,0.0,1.2974768012358895,0.4258254302236877,1.0
1,0.3001374970290718,0.0,1.4314810381903913,0.2974768012358895,0.0,1.0
0,0,0.798,1.4314810381903913,0.2974768012358895,0.0,1.0
0,0,0.7993333333333333,0.0,0.0,0.0,1.0
0,0,1.5986666666666667,0.0,0.0,0.0,1.0
2,0.3731890818595367,1.5986666666666667,0.0,1.2999540441390165,0.0,1.0
1,0.3731890818595367,1.5986666666666667,1.5029540441390166,1.2999540441390165,0.0,1.0
0,0,1.4013333333333333,0.5029540441390166,0.2999540441390165,0.0,1.0
2,0.5113295632048142,1.4013333333333333,0.5029540441390166,1.4765464741251129,0.0,1.0
0,0,0.8039999999999999,0.0,0.0,0.0,1.0
0,0,1.6086666666666667,0.0,0.0,0.0,1.0
0,0,1.4153333333333333,0.0,0.0,0.0,1.0
3,0.3645655097792302,1.4153333333333333,0.0,0.0,1.5047943051160255,1.0
0,0,0.8086666666666668,0.0,0.0,0.0,1.0
0,0,1.6173333333333335,0.0,0.0,0.0,1.0
3,0.3613316702491153,0.6173333333333335,0.0,0.0,1.5049322091607198,1.0
2,0.3613316702491153,0.6173333333333335,0.0,1.304264395113697,1.5049322091607198,1.0
0,0,0.8106666666666666,0.0,0.30426439511369696,0.5049322091607198,1.0
